1498809600,20942032,2017-06-30T08:00:00Z
1498806000,20934559,2017-06-30T07:00:00Z
1498802400,20927349,2017-06-30T06:00:00Z
1498798801,20921418,2017-06-30T05:00:01Z
1498795200,20914596,2017-06-30T04:00:00Z
1498791600,20905860,2017-06-30T03:00:00Z
1498788000,20900131,2017-06-30T02:00:00Z
1498784400,20893963,2017-06-30T01:00:00Z
1498780801,20888184,2017-06-30T00:00:01Z
1498777200,20881290,2017-06-29T23:00:00Z
1498773601,20875067,2017-06-29T22:00:01Z
1498770000,20870539,2017-06-29T21:00:00Z
1498766401,20866362,2017-06-29T20:00:01Z
1498762801,20861074,2017-06-29T19:00:01Z
1498759200,20855684,2017-06-29T18:00:00Z
1498755600,20849310,2017-06-29T17:00:00Z
1498752000,20840141,2017-06-29T16:00:00Z
1498748401,20828314,2017-06-29T15:00:01Z
1498744800,20813759,2017-06-29T14:00:00Z
1498741201,20799617,2017-06-29T13:00:01Z
1498737600,20786843,2017-06-29T12:00:00Z
1498734000,20775545,2017-06-29T11:00:00Z
1498730400,20765527,2017-06-29T10:00:00Z
1498726802,20755904,2017-06-29T09:00:02Z
1498723200,20747508,2017-06-29T08:00:00Z
1498719600,20740363,2017-06-29T07:00:00Z
1498716001,20733181,2017-06-29T06:00:01Z
1498712400,20727199,2017-06-29T05:00:00Z
1498708800,20720316,2017-06-29T04:00:00Z
1498705200,20711629,2017-06-29T03:00:00Z
1498701600,20705235,2017-06-29T02:00:00Z
1498698000,20698250,2017-06-29T01:00:00Z
1498694400,20692276,2017-06-29T00:00:00Z
1498690800,20686043,2017-06-28T23:00:00Z
1498687200,20680018,2017-06-28T22:00:00Z
1498683600,20675316,2017-06-28T21:00:00Z
1498680000,20671154,2017-06-28T20:00:00Z
1498676400,20666469,2017-06-28T19:00:00Z
1498672800,20660577,2017-06-28T18:00:00Z
1498669200,20653705,2017-06-28T17:00:00Z
1498665600,20644145,2017-06-28T16:00:00Z
1498662001,20630443,2017-06-28T15:00:01Z
1498658401,20615214,2017-06-28T14:00:01Z
1498654801,20601258,2017-06-28T13:00:01Z
1498651200,20587408,2017-06-28T12:00:00Z
1498647600,20574440,2017-06-28T11:00:00Z
1498644000,20563566,2017-06-28T10:00:00Z
1498640401,20552780,2017-06-28T09:00:01Z
1498636800,20543759,2017-06-28T08:00:00Z
1498633200,20539908,2017-06-28T07:00:00Z
1498629600,20531989,2017-06-28T06:00:00Z
1498626000,20524959,2017-06-28T05:00:00Z
1498622400,20517301,2017-06-28T04:00:00Z
1498618800,20507917,2017-06-28T03:00:00Z
1498615200,20501468,2017-06-28T02:00:00Z
1498611600,20495296,2017-06-28T01:00:00Z
1498608000,20489065,2017-06-28T00:00:00Z
1498604400,20482267,2017-06-27T23:00:00Z
1498600800,20476393,2017-06-27T22:00:00Z
1498597200,20471422,2017-06-27T21:00:00Z
1498593600,20466378,2017-06-27T20:00:00Z
1498590001,20461625,2017-06-27T19:00:01Z
1498586400,20455967,2017-06-27T18:00:00Z
1498582800,20449365,2017-06-27T17:00:00Z
1498579200,20440388,2017-06-27T16:00:00Z
1498575600,20426743,2017-06-27T15:00:00Z
1498572001,20411151,2017-06-27T14:00:01Z
1498568400,20396580,2017-06-27T13:00:00Z
1498564800,20382719,2017-06-27T12:00:00Z
1498561200,20370012,2017-06-27T11:00:00Z
1498557601,20359039,2017-06-27T10:00:01Z
1498554000,20347918,2017-06-27T09:00:00Z
1498550400,20338313,2017-06-27T08:00:00Z
1498546800,20329444,2017-06-27T07:00:00Z
1498543200,20321247,2017-06-27T06:00:00Z
1498539601,20314784,2017-06-27T05:00:01Z
1498536000,20307580,2017-06-27T04:00:00Z
1498532400,20297412,2017-06-27T03:00:00Z
1498528800,20290374,2017-06-27T02:00:00Z
1498525200,20283554,2017-06-27T01:00:00Z
1498521601,20278078,2017-06-27T00:00:01Z
1498518000,20271932,2017-06-26T23:00:00Z
1498514400,20265436,2017-06-26T22:00:00Z
1498510800,20259697,2017-06-26T21:00:00Z
1498507200,20255151,2017-06-26T20:00:00Z
1498503600,20249696,2017-06-26T19:00:00Z
1498500000,20244133,2017-06-26T18:00:00Z
1498496400,20237272,2017-06-26T17:00:00Z
1498492800,20227755,2017-06-26T16:00:00Z
1498489201,20215244,2017-06-26T15:00:01Z
1498485600,20199716,2017-06-26T14:00:00Z
1498482000,20183444,2017-06-26T13:00:00Z
1498478401,20168746,2017-06-26T12:00:01Z
1498474800,20156604,2017-06-26T11:00:00Z
1498471200,20145931,2017-06-26T10:00:00Z
1498467600,20135506,2017-06-26T09:00:00Z
1498464000,20127451,2017-06-26T08:00:00Z
1498460400,20120632,2017-06-26T07:00:00Z
1498456800,20113752,2017-06-26T06:00:00Z
1498453201,20106947,2017-06-26T05:00:01Z
1498449600,20098969,2017-06-26T04:00:00Z
1498446000,20089886,2017-06-26T03:00:00Z
1498442400,20083636,2017-06-26T02:00:00Z
1498438800,20077428,2017-06-26T01:00:00Z
1498435200,20071120,2017-06-26T00:00:00Z
1498431601,20064577,2017-06-25T23:00:01Z
1498428000,20059528,2017-06-25T22:00:00Z
1498424400,20055910,2017-06-25T21:00:00Z
1498420800,20052273,2017-06-25T20:00:00Z
1498417201,20048181,2017-06-25T19:00:01Z
1498413600,20042871,2017-06-25T18:00:00Z
1498410001,20036611,2017-06-25T17:00:01Z
1498406400,20027579,2017-06-25T16:00:00Z
1498402802,20015254,2017-06-25T15:00:02Z
1498399200,20001721,2017-06-25T14:00:00Z
1498395601,19987492,2017-06-25T13:00:01Z
1498392001,19974256,2017-06-25T12:00:01Z
1498388400,19962101,2017-06-25T11:00:00Z
1498384800,19953009,2017-06-25T10:00:00Z
1498381200,19943538,2017-06-25T09:00:00Z
1498377600,19935155,2017-06-25T08:00:00Z
1498374000,19926384,2017-06-25T07:00:00Z
1498370401,19917578,2017-06-25T06:00:01Z
1498366801,19908474,2017-06-25T05:00:01Z
1498363200,19899584,2017-06-25T04:00:00Z
1498359600,19891324,2017-06-25T03:00:00Z
1498356000,19883877,2017-06-25T02:00:00Z
1498352400,19876870,2017-06-25T01:00:00Z
1498348800,19871086,2017-06-25T00:00:00Z
1498345201,19865859,2017-06-24T23:00:01Z
1498341601,19860124,2017-06-24T22:00:01Z
1498338000,19855722,2017-06-24T21:00:00Z
1498334401,19851106,2017-06-24T20:00:01Z
1498330801,19846148,2017-06-24T19:00:01Z
1498327200,19840130,2017-06-24T18:00:00Z
1498323601,19832804,2017-06-24T17:00:01Z
1498320001,19823392,2017-06-24T16:00:01Z
1498316401,19810620,2017-06-24T15:00:01Z
1498312801,19798786,2017-06-24T14:00:01Z
1498309200,19785981,2017-06-24T13:00:00Z
1498305600,19774722,2017-06-24T12:00:00Z
1498302000,19763740,2017-06-24T11:00:00Z
1498298401,19754626,2017-06-24T10:00:01Z
1498294801,19745522,2017-06-24T09:00:01Z
1498291200,19737201,2017-06-24T08:00:00Z
1498287600,19729207,2017-06-24T07:00:00Z
1498284000,19721202,2017-06-24T06:00:00Z
1498280400,19713828,2017-06-24T05:00:00Z
1498276800,19705265,2017-06-24T04:00:00Z
1498273200,19696021,2017-06-24T03:00:00Z
1498269601,19688221,2017-06-24T02:00:01Z
1498266000,19681558,2017-06-24T01:00:00Z
1498262400,19674965,2017-06-24T00:00:00Z
1498258800,19668695,2017-06-23T23:00:00Z
1498255200,19663044,2017-06-23T22:00:00Z
1498251600,19657167,2017-06-23T21:00:00Z
1498248000,19651473,2017-06-23T20:00:00Z
1498244400,19645903,2017-06-23T19:00:00Z
1498240800,19639394,2017-06-23T18:00:00Z
1498237200,19631161,2017-06-23T17:00:00Z
1498233601,19621590,2017-06-23T16:00:01Z
1498230001,19608540,2017-06-23T15:00:01Z
1498226400,19594347,2017-06-23T14:00:00Z
1498222800,19580305,2017-06-23T13:00:00Z
1498219200,19568043,2017-06-23T12:00:00Z
1498215601,19555755,2017-06-23T11:00:01Z
1498212000,19545250,2017-06-23T10:00:00Z
1498208400,19535455,2017-06-23T09:00:00Z
1498204800,19526679,2017-06-23T08:00:00Z
1498201201,19518582,2017-06-23T07:00:01Z
1498197600,19511469,2017-06-23T06:00:00Z
1498194001,19504431,2017-06-23T05:00:01Z
1498190400,19496073,2017-06-23T04:00:00Z
1498186800,19486287,2017-06-23T03:00:00Z
1498183200,19479283,2017-06-23T02:00:00Z
1498179600,19451527,2017-06-23T01:00:00Z
1498176000,19416889,2017-06-23T00:00:00Z
1498172400,19378997,2017-06-22T23:00:00Z
1498168800,19341055,2017-06-22T22:00:00Z
1498165200,19314613,2017-06-22T21:00:00Z
1498161601,19291763,2017-06-22T20:00:01Z
1498158000,19257387,2017-06-22T19:00:00Z
1498154400,19228891,2017-06-22T18:00:00Z
1498150800,19198722,2017-06-22T17:00:00Z
1498147200,19166165,2017-06-22T16:00:00Z
1498143601,19130330,2017-06-22T15:00:01Z
1498140001,19094623,2017-06-22T14:00:01Z
1498136401,19059626,2017-06-22T13:00:01Z
1498132800,19027190,2017-06-22T12:00:00Z
1498129200,18996722,2017-06-22T11:00:00Z
1498125600,18965101,2017-06-22T10:00:00Z
1498122000,18935274,2017-06-22T09:00:00Z
1498118400,18905290,2017-06-22T08:00:00Z
1498114800,18877027,2017-06-22T07:00:00Z
1498111200,18859728,2017-06-22T06:00:00Z
1498107601,18846920,2017-06-22T05:00:01Z
1498104001,18837918,2017-06-22T04:00:01Z
1498100401,18827102,2017-06-22T03:00:01Z
1498096800,18818818,2017-06-22T02:00:00Z
1498093201,18811094,2017-06-22T01:00:01Z
1498089601,18803383,2017-06-22T00:00:01Z
1498086000,18794781,2017-06-21T23:00:00Z
1498082400,18786585,2017-06-21T22:00:00Z
1498078800,18779658,2017-06-21T21:00:00Z
1498075200,18773244,2017-06-21T20:00:00Z
1498071600,18767183,2017-06-21T19:00:00Z
1498068000,18760199,2017-06-21T18:00:00Z
1498064400,18752091,2017-06-21T17:00:00Z
1498060800,18741672,2017-06-21T16:00:00Z
1498057201,18727125,2017-06-21T15:00:01Z
1498053600,18710685,2017-06-21T14:00:00Z
1498050000,18693466,2017-06-21T13:00:00Z
1498046400,18677866,2017-06-21T12:00:00Z
1498042801,18663333,2017-06-21T11:00:01Z
1498039200,18649987,2017-06-21T10:00:00Z
1498035600,18637436,2017-06-21T09:00:00Z
1498032000,18626760,2017-06-21T08:00:00Z
1498028400,18617463,2017-06-21T07:00:00Z
1498024802,18608696,2017-06-21T06:00:02Z
1498021200,18600482,2017-06-21T05:00:00Z
1498017600,18591348,2017-06-21T04:00:00Z
1498014001,18579620,2017-06-21T03:00:01Z
1498010401,18547276,2017-06-21T02:00:01Z
1498006800,18545054,2017-06-21T01:00:00Z
1498003200,18542736,2017-06-21T00:00:00Z
1497999601,18540444,2017-06-20T23:00:01Z
1497996001,18537770,2017-06-20T22:00:01Z
1497992401,18532024,2017-06-20T21:00:01Z
1497988800,18525177,2017-06-20T20:00:00Z
1497985200,18518714,2017-06-20T19:00:00Z
1497981600,18511980,2017-06-20T18:00:00Z
1497978000,18504532,2017-06-20T17:00:00Z
1497974400,18494124,2017-06-20T16:00:00Z
1497970800,18480910,2017-06-20T15:00:00Z
1497967201,18465371,2017-06-20T14:00:01Z
1497963600,18450307,2017-06-20T13:00:00Z
1497960000,18435268,2017-06-20T12:00:00Z
1497956400,18420244,2017-06-20T11:00:00Z
1497952801,18406919,2017-06-20T10:00:01Z
1497949200,18395988,2017-06-20T09:00:00Z
1497945601,18387276,2017-06-20T08:00:01Z
1497942000,18377938,2017-06-20T07:00:00Z
1497938401,18368445,2017-06-20T06:00:01Z
1497934800,18360655,2017-06-20T05:00:00Z
1497931200,18352579,2017-06-20T04:00:00Z
1497927600,18343028,2017-06-20T03:00:00Z
1497924000,18336237,2017-06-20T02:00:00Z
1497920400,18330001,2017-06-20T01:00:00Z
1497916800,18322575,2017-06-20T00:00:00Z
1497913200,18314275,2017-06-19T23:00:00Z
1497909600,18306582,2017-06-19T22:00:00Z
1497906000,18300036,2017-06-19T21:00:00Z
1497902400,18294424,2017-06-19T20:00:00Z
1497898800,18289010,2017-06-19T19:00:00Z
1497895200,18282713,2017-06-19T18:00:00Z
1497891600,18273952,2017-06-19T17:00:00Z
1497888000,18263596,2017-06-19T16:00:00Z
1497884400,18250573,2017-06-19T15:00:00Z
1497880801,18235307,2017-06-19T14:00:01Z
1497877201,18219610,2017-06-19T13:00:01Z
1497873600,18204127,2017-06-19T12:00:00Z
1497870000,18190692,2017-06-19T11:00:00Z
1497866401,18179113,2017-06-19T10:00:01Z
1497862801,18168468,2017-06-19T09:00:01Z
1497859201,18159614,2017-06-19T08:00:01Z
1497855601,18150886,2017-06-19T07:00:01Z
1497852000,18142905,2017-06-19T06:00:00Z
1497848401,18134450,2017-06-19T05:00:01Z
1497844800,18126983,2017-06-19T04:00:00Z
1497841200,18117531,2017-06-19T03:00:00Z
1497837600,18110102,2017-06-19T02:00:00Z
1497834001,18103638,2017-06-19T01:00:01Z
1497830401,18096898,2017-06-19T00:00:01Z
1497826800,18089755,2017-06-18T23:00:00Z
1497823200,18083127,2017-06-18T22:00:00Z
1497819600,18078669,2017-06-18T21:00:00Z
1497816000,18074553,2017-06-18T20:00:00Z
1497812400,18069094,2017-06-18T19:00:00Z
1497808800,18062805,2017-06-18T18:00:00Z
1497805200,18054205,2017-06-18T17:00:00Z
1497801601,18043666,2017-06-18T16:00:01Z
1497798000,18031156,2017-06-18T15:00:00Z
1497794401,18016094,2017-06-18T14:00:01Z
1497790800,17999940,2017-06-18T13:00:00Z
1497787200,17983864,2017-06-18T12:00:00Z
1497783600,17971419,2017-06-18T11:00:00Z
1497780001,17960176,2017-06-18T10:00:01Z
1497776400,17948645,2017-06-18T09:00:00Z
1497772800,17937495,2017-06-18T08:00:00Z
1497769200,17928101,2017-06-18T07:00:00Z
1497765600,17918732,2017-06-18T06:00:00Z
1497762001,17909941,2017-06-18T05:00:01Z
1497758400,17900744,2017-06-18T04:00:00Z
1497754800,17891918,2017-06-18T03:00:00Z
1497751201,17882805,2017-06-18T02:00:01Z
1497747600,17875518,2017-06-18T01:00:00Z
1497744001,17868636,2017-06-18T00:00:01Z
1497740401,17862230,2017-06-17T23:00:01Z
1497736801,17855574,2017-06-17T22:00:01Z
1497733200,17849648,2017-06-17T21:00:00Z
1497729600,17844197,2017-06-17T20:00:00Z
1497726001,17838303,2017-06-17T19:00:01Z
1497722400,17831164,2017-06-17T18:00:00Z
1497718800,17822480,2017-06-17T17:00:00Z
1497715200,17811164,2017-06-17T16:00:00Z
1497711601,17796861,2017-06-17T15:00:01Z
1497708000,17782736,2017-06-17T14:00:00Z
1497704400,17770003,2017-06-17T13:00:00Z
1497700801,17757095,2017-06-17T12:00:01Z
1497697201,17744511,2017-06-17T11:00:01Z
1497693600,17733198,2017-06-17T10:00:00Z
1497690000,17722790,2017-06-17T09:00:00Z
1497686400,17713120,2017-06-17T08:00:00Z
1497682800,17703802,2017-06-17T07:00:00Z
1497679200,17695877,2017-06-17T06:00:00Z
1497675600,17687316,2017-06-17T05:00:00Z
1497672000,17679708,2017-06-17T04:00:00Z
1497668400,17671102,2017-06-17T03:00:00Z
1497664801,17662511,2017-06-17T02:00:01Z
1497661200,17654358,2017-06-17T01:00:00Z
1497657601,17645900,2017-06-17T00:00:01Z
1497654000,17638150,2017-06-16T23:00:00Z
1497650400,17631395,2017-06-16T22:00:00Z
1497646800,17625789,2017-06-16T21:00:00Z
1497643200,17619838,2017-06-16T20:00:00Z
1497639600,17613457,2017-06-16T19:00:00Z
1497636000,17605863,2017-06-16T18:00:00Z
1497632400,17596423,2017-06-16T17:00:00Z
1497628800,17585966,2017-06-16T16:00:00Z
1497625201,17572065,2017-06-16T15:00:01Z
1497621600,17558196,2017-06-16T14:00:00Z
1497618000,17544531,2017-06-16T13:00:00Z
1497614400,17531130,2017-06-16T12:00:00Z
1497610801,17519493,2017-06-16T11:00:01Z
1497607200,17508979,2017-06-16T10:00:00Z
1497603600,17498635,2017-06-16T09:00:00Z
1497600001,17488348,2017-06-16T08:00:01Z
1497596401,17478632,2017-06-16T07:00:01Z
1497592800,17469032,2017-06-16T06:00:00Z
1497589200,17461399,2017-06-16T05:00:00Z
1497585600,17452833,2017-06-16T04:00:00Z
1497582000,17442281,2017-06-16T03:00:00Z
1497578400,17434885,2017-06-16T02:00:00Z
1497574801,17428042,2017-06-16T01:00:01Z
1497571200,17421234,2017-06-16T00:00:00Z
1497567600,17413086,2017-06-15T23:00:00Z
1497564000,17405392,2017-06-15T22:00:00Z
1497560400,17399433,2017-06-15T21:00:00Z
1497556800,17393801,2017-06-15T20:00:00Z
1497553201,17388143,2017-06-15T19:00:01Z
1497549601,17380802,2017-06-15T18:00:01Z
1497546000,17371879,2017-06-15T17:00:00Z
1497542401,17359794,2017-06-15T16:00:01Z
1497538801,17344983,2017-06-15T15:00:01Z
1497535200,17328815,2017-06-15T14:00:00Z
1497531601,17314728,2017-06-15T13:00:01Z
1497528000,17300263,2017-06-15T12:00:00Z
1497524400,17287490,2017-06-15T11:00:00Z
1497520800,17275748,2017-06-15T10:00:00Z
1497517201,17264617,2017-06-15T09:00:01Z
1497513600,17255676,2017-06-15T08:00:00Z
1497510000,17247859,2017-06-15T07:00:00Z
1497506400,17240303,2017-06-15T06:00:00Z
1497502800,17232921,2017-06-15T05:00:00Z
1497499200,17224311,2017-06-15T04:00:00Z
1497495600,17212821,2017-06-15T03:00:00Z
1497492000,17204784,2017-06-15T02:00:00Z
1497488400,17197241,2017-06-15T01:00:00Z
1497484800,17189900,2017-06-15T00:00:00Z
1497481201,17182058,2017-06-14T23:00:01Z
1497477600,17174844,2017-06-14T22:00:00Z
1497474000,17169023,2017-06-14T21:00:00Z
1497470400,17163711,2017-06-14T20:00:00Z
1497466800,17158382,2017-06-14T19:00:00Z
1497463200,17151348,2017-06-14T18:00:00Z
1497459600,17143644,2017-06-14T17:00:00Z
1497456000,17132878,2017-06-14T16:00:00Z
1497452402,17118208,2017-06-14T15:00:02Z
1497448801,17103383,2017-06-14T14:00:01Z
1497445200,17087216,2017-06-14T13:00:00Z
1497441600,17071412,2017-06-14T12:00:00Z
1497438001,17058620,2017-06-14T11:00:01Z
1497434401,17046598,2017-06-14T10:00:01Z
1497430800,17036975,2017-06-14T09:00:00Z
1497427200,17027367,2017-06-14T08:00:00Z
1497423600,17019362,2017-06-14T07:00:00Z
1497420000,17011452,2017-06-14T06:00:00Z
1497416401,17003755,2017-06-14T05:00:01Z
1497412801,16995486,2017-06-14T04:00:01Z
1497409200,16984203,2017-06-14T03:00:00Z
1497405601,16977385,2017-06-14T02:00:01Z
1497402001,16971222,2017-06-14T01:00:01Z
1497398400,16964549,2017-06-14T00:00:00Z
1497394800,16957349,2017-06-13T23:00:00Z
1497391200,16950690,2017-06-13T22:00:00Z
1497387601,16944978,2017-06-13T21:00:01Z
1497384001,16940324,2017-06-13T20:00:01Z
1497380401,16935369,2017-06-13T19:00:01Z
1497376800,16928376,2017-06-13T18:00:00Z
1497373200,16919045,2017-06-13T17:00:00Z
1497369600,16908580,2017-06-13T16:00:00Z
1497366001,16894694,2017-06-13T15:00:01Z
1497362400,16879142,2017-06-13T14:00:00Z
1497358800,16864017,2017-06-13T13:00:00Z
1497355201,16849321,2017-06-13T12:00:01Z
1497351600,16836831,2017-06-13T11:00:00Z
1497348000,16825257,2017-06-13T10:00:00Z
1497344400,16814313,2017-06-13T09:00:00Z
1497340800,16804909,2017-06-13T08:00:00Z
1497337200,16796918,2017-06-13T07:00:00Z
1497333600,16789395,2017-06-13T06:00:00Z
1497330000,16781744,2017-06-13T05:00:00Z
1497326400,16773023,2017-06-13T04:00:00Z
1497322800,16762267,2017-06-13T03:00:00Z
1497319200,16754231,2017-06-13T02:00:00Z
1497315600,16747491,2017-06-13T01:00:00Z
1497312000,16741406,2017-06-13T00:00:00Z
1497308400,16734414,2017-06-12T23:00:00Z
1497304800,16727240,2017-06-12T22:00:00Z
1497301200,16721038,2017-06-12T21:00:00Z
1497297600,16716072,2017-06-12T20:00:00Z
1497294000,16710702,2017-06-12T19:00:00Z
1497290401,16704811,2017-06-12T18:00:01Z
1497286800,16697774,2017-06-12T17:00:00Z
1497283200,16688256,2017-06-12T16:00:00Z
1497279601,16675075,2017-06-12T15:00:01Z
1497276001,16659581,2017-06-12T14:00:01Z
1497272401,16645603,2017-06-12T13:00:01Z
1497268800,16632326,2017-06-12T12:00:00Z
1497265200,16619211,2017-06-12T11:00:00Z
1497261600,16607681,2017-06-12T10:00:00Z
1497258000,16597427,2017-06-12T09:00:00Z
1497254401,16587640,2017-06-12T08:00:01Z
1497250800,16579501,2017-06-12T07:00:00Z
1497247200,16571527,2017-06-12T06:00:00Z
1497243600,16564657,2017-06-12T05:00:00Z
1497240001,16556021,2017-06-12T04:00:01Z
1497236400,16545607,2017-06-12T03:00:00Z
1497232800,16537011,2017-06-12T02:00:00Z
1497229200,16516518,2017-06-12T01:00:00Z
1497225600,16515659,2017-06-12T00:00:00Z
1497222000,16514892,2017-06-11T23:00:00Z
1497218400,16510192,2017-06-11T22:00:00Z
1497214800,16505775,2017-06-11T21:00:00Z
1497211200,16501859,2017-06-11T20:00:00Z
1497207601,16497070,2017-06-11T19:00:01Z
1497204000,16491078,2017-06-11T18:00:00Z
1497200400,16483509,2017-06-11T17:00:00Z
1497196801,16473503,2017-06-11T16:00:01Z
1497193201,16460541,2017-06-11T15:00:01Z
1497189600,16445823,2017-06-11T14:00:00Z
1497186001,16429891,2017-06-11T13:00:01Z
1497182400,16415659,2017-06-11T12:00:00Z
1497178800,16403109,2017-06-11T11:00:00Z
1497175200,16392207,2017-06-11T10:00:00Z
1497171600,16381615,2017-06-11T09:00:00Z
1497168000,16371368,2017-06-11T08:00:00Z
1497164400,16362361,2017-06-11T07:00:00Z
1497160800,16353467,2017-06-11T06:00:00Z
1497157200,16345052,2017-06-11T05:00:00Z
1497153600,16336595,2017-06-11T04:00:00Z
1497150000,16328190,2017-06-11T03:00:00Z
1497146400,16319669,2017-06-11T02:00:00Z
1497142800,16312107,2017-06-11T01:00:00Z
1497139200,16304856,2017-06-11T00:00:00Z
1497135600,16298481,2017-06-10T23:00:00Z
1497132000,16292351,2017-06-10T22:00:00Z
1497128400,16287668,2017-06-10T21:00:00Z
1497124800,16283407,2017-06-10T20:00:00Z
1497121201,16277800,2017-06-10T19:00:01Z
1497117600,16271205,2017-06-10T18:00:00Z
1497114000,16262758,2017-06-10T17:00:00Z
1497110400,16250801,2017-06-10T16:00:00Z
1497106801,16236514,2017-06-10T15:00:01Z
1497103200,16222183,2017-06-10T14:00:00Z
1497099600,16208821,2017-06-10T13:00:00Z
1497096000,16196068,2017-06-10T12:00:00Z
1497092400,16184944,2017-06-10T11:00:00Z
1497088800,16172946,2017-06-10T10:00:00Z
1497085200,16161976,2017-06-10T09:00:00Z
1497081600,16150068,2017-06-10T08:00:00Z
1497078000,16138352,2017-06-10T07:00:00Z
1497074400,16128587,2017-06-10T06:00:00Z
1497070800,16119224,2017-06-10T05:00:00Z
1497067200,16109510,2017-06-10T04:00:00Z
1497063601,16099041,2017-06-10T03:00:01Z
1497060000,16089373,2017-06-10T02:00:00Z
1497056400,16080878,2017-06-10T01:00:00Z
1497052800,16072665,2017-06-10T00:00:00Z
1497049200,16066148,2017-06-09T23:00:00Z
1497045600,16060119,2017-06-09T22:00:00Z
1497042000,16054188,2017-06-09T21:00:00Z
1497038400,16048109,2017-06-09T20:00:00Z
1497034800,16041576,2017-06-09T19:00:00Z
1497031200,16034365,2017-06-09T18:00:00Z
1497027600,16025955,2017-06-09T17:00:00Z
1497024000,16015418,2017-06-09T16:00:00Z
1497020401,16000739,2017-06-09T15:00:01Z
1497016800,15984607,2017-06-09T14:00:00Z
1497013200,15968147,2017-06-09T13:00:00Z
1497009600,15952830,2017-06-09T12:00:00Z
1497006000,15939145,2017-06-09T11:00:00Z
1497002401,15926702,2017-06-09T10:00:01Z
1496998800,15915206,2017-06-09T09:00:00Z
1496995200,15904288,2017-06-09T08:00:00Z
1496991600,15895541,2017-06-09T07:00:00Z
1496988000,15886984,2017-06-09T06:00:00Z
1496984400,15879163,2017-06-09T05:00:00Z
1496980800,15870653,2017-06-09T04:00:00Z
1496977200,15859860,2017-06-09T03:00:00Z
1496973600,15851644,2017-06-09T02:00:00Z
1496970000,15844018,2017-06-09T01:00:00Z
1496966401,15837353,2017-06-09T00:00:01Z
1496962801,15829638,2017-06-08T23:00:01Z
1496959201,15822799,2017-06-08T22:00:01Z
